8.0,3.0,2.23606797749979,2.23606797749979,2.8284271247461903,3.0,2.0,4.242640687119285,2.8284271247461903,3.0,2.8284271247461903,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,3.0
8.0,3.0,2.8284271247461903,2.23606797749979,3.1622776601683795,4.0,1.0,3.605551275463989,2.23606797749979,3.1622776601683795,2.0,1.4142135623730951,3.0,0.0,1.4142135623730951,10.04987562112089
8.0,3.0,2.8284271247461903,0.0,0.0,2.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,0.0,0.0
9.0,5.0,2.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,2.0,0.0,1.0,0.0,0.0,1.4142135623730951
9.0,5.0,1.0,1.0,3.0,3.0,1.4142135623730951,2.0,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979
9.0,5.0,2.8284271247461903,2.23606797749979,2.0,1.4142135623730951,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0
9.0,5.0,4.123105625617661,1.4142135623730951,1.0,0.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,2.0,5.656854249492381,2.0,3.605551275463989,1.4142135623730951
9.0,5.0,4.123105625617661,2.0,2.23606797749979,1.0,2.23606797749979,2.23606797749979,3.1622776601683795,1.4142135623730951,1.0,1.0,7.0710678118654755,2.23606797749979,5.385164807134504,1.0
9.0,5.0,6.708203932499369,2.8284271247461903,2.0,1.0,5.0,5.656854249492381,1.4142135623730951,1.0,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,6.708203932499369,2.8284271247461903
9.0,5.0,5.656854249492381,3.0,2.23606797749979,2.0,0.0,2.23606797749979,0.0,1.4142135623730951,3.0,3.1622776601683795,5.656854249492381,3.1622776601683795,5.0,4.47213595499958
9.0,5.0,5.0,3.1622776601683795,2.8284271247461903,3.0,4.0,4.47213595499958,1.4142135623730951,0.0,1.0,2.23606797749979,4.123105625617661,4.123105625617661,8.602325267042627,1.0
9.0,5.0,2.8284271247461903,2.0,2.0,2.23606797749979,3.1622776601683795,2.8284271247461903,2.23606797749979,2.23606797749979,2.23606797749979,3.1622776601683795,4.47213595499958,4.47213595499958,1.0,4.0
9.0,5.0,8.602325267042627,2.8284271247461903,1.4142135623730951,5.385164807134504,3.605551275463989,2.8284271247461903,5.0,2.8284271247461903,2.8284271247461903,3.605551275463989,4.123105625617661,2.23606797749979,3.1622776601683795,3.1622776601683795
9.0,5.0,2.23606797749979,1.0,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,1.0,3.605551275463989,2.23606797749979
9.0,5.0,5.656854249492381,1.0,1.0,4.242640687119285,2.23606797749979,1.4142135623730951,1.0,0.0,2.0,2.0,1.0,1.0,3.1622776601683795,2.8284271247461903
10.0,7.0,0.0,2.23606797749979,2.23606797749979,3.0,4.47213595499958,2.8284271247461903,1.4142135623730951,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
10.0,7.0,2.23606797749979,3.0,2.0,3.605551275463989,2.0,2.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,2.23606797749979
10.0,7.0,2.8284271247461903,2.23606797749979,2.23606797749979,4.242640687119285,2.0,1.4142135623730951,0.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,2.23606797749979,1.4142135623730951
10.0,7.0,3.1622776601683795,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.0,2.23606797749979,2.0,3.1622776601683795,2.0,1.0,0.0
10.0,7.0,1.4142135623730951,2.0,3.605551275463989,2.0,1.0,3.1622776601683795,0.0,0.0,3.0,3.0,2.23606797749979,1.4142135623730951,1.4142135623730951,0.0
10.0,7.0,3.1622776601683795,3.605551275463989,3.605551275463989,2.0,4.47213595499958,5.385164807134504,1.0,1.0,1.0,1.0,2.8284271247461903,1.4142135623730951,2.23606797749979,1.0
10.0,7.0,3.1622776601683795,1.4142135623730951,3.0,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,0.0
10.0,7.0,3.1622776601683795,2.8284271247461903,2.0,2.23606797749979,3.605551275463989,1.4142135623730951,1.4142135623730951,2.23606797749979,0.0,2.0,3.1622776601683795,1.4142135623730951,2.23606797749979,2.23606797749979
10.0,7.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.0,1.0,1.4142135623730951,1.0,2.0,1.0,3.1622776601683795,2.23606797749979
10.0,7.0,5.656854249492381,2.23606797749979,3.605551275463989,3.1622776601683795,1.4142135623730951,3.1622776601683795,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951
10.0,7.0,1.0,2.8284271247461903,3.1622776601683795,1.0,0.0,1.4142135623730951,10.198039027185569,4.0,8.54400374531753,3.1622776601683795,1.0,1.0,1.0,1.0
10.0,7.0,5.0990195135927845,5.830951894845301,10.816653826391969,8.602325267042627,3.0,6.324555320336759,7.0,2.0,10.44030650891055,5.385164807134504,2.0,2.0,0.0,1.0
10.0,7.0,6.708203932499369,5.656854249492381,5.0,3.0,3.1622776601683795,2.23606797749979,1.0,3.1622776601683795,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,1.0
10.0,7.0,2.8284271247461903,5.0,3.1622776601683795,3.1622776601683795,5.0,4.0,1.4142135623730951,0.0,2.8284271247461903,1.4142135623730951,1.0,1.4142135623730951,3.1622776601683795,1.0
10.0,7.0,4.242640687119285,2.23606797749979,3.605551275463989,3.605551275463989,3.605551275463989,3.1622776601683795,3.605551275463989,4.47213595499958,2.23606797749979,2.23606797749979,3.605551275463989,0.0,5.830951894845301,4.242640687119285
10.0,7.0,1.0,1.0,3.1622776601683795,6.4031242374328485,2.23606797749979,3.605551275463989,8.0,2.23606797749979,10.04987562112089,4.0,1.0,0.0,1.0,5.656854249492381
10.0,7.0,5.385164807134504,3.1622776601683795,3.1622776601683795,4.47213595499958,4.242640687119285,5.385164807134504,1.4142135623730951,3.0,4.0,4.242640687119285,5.385164807134504,1.4142135623730951,5.385164807134504,10.04987562112089
10.0,7.0,2.23606797749979,4.47213595499958,4.123105625617661,5.0,5.0,4.123105625617661,3.0,2.0,4.47213595499958,2.23606797749979,3.605551275463989,3.1622776601683795,2.8284271247461903,1.0
10.0,7.0,6.708203932499369,2.0,6.708203932499369,6.708203932499369,1.4142135623730951,6.082762530298219,2.0,0.0,1.0,0.0,4.47213595499958,2.0,4.0,5.0
10.0,7.0,2.23606797749979,3.1622776601683795,9.219544457292887,8.06225774829855,3.0,2.23606797749979,1.0,1.0,3.1622776601683795,0.0,3.1622776601683795,2.0,1.4142135623730951,15.132745950421556
10.0,7.0,1.4142135623730951,1.0,1.4142135623730951,0.0,2.0,7.0710678118654755,0.0,1.0,2.0,0.0,2.23606797749979,1.4142135623730951,5.385164807134504,9.055385138137417
10.0,7.0,2.0,3.0,3.605551275463989,3.1622776601683795,1.4142135623730951,8.0,1.0,1.0,1.4142135623730951,1.4142135623730951,4.242640687119285,1.4142135623730951,3.1622776601683795,6.082762530298219
10.0,7.0,4.123105625617661,5.385164807134504,4.123105625617661,2.8284271247461903,2.0,2.0,2.23606797749979,2.23606797749979,1.0,2.23606797749979,0.0,2.0,3.1622776601683795,2.23606797749979
10.0,7.0,4.123105625617661,3.0,1.4142135623730951,2.23606797749979,0.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,3.1622776601683795,1.0,7.0710678118654755,10.198039027185569
10.0,7.0,2.23606797749979,2.0,3.605551275463989,1.0,3.1622776601683795,4.47213595499958,0.0,1.4142135623730951,0.0,1.0,2.8284271247461903,2.0,6.4031242374328485,11.180339887498949
10.0,7.0,3.1622776601683795,2.23606797749979,4.242640687119285,0.0,3.0,5.656854249492381,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,1.0
10.0,7.0,5.830951894845301,2.23606797749979,3.1622776601683795,2.23606797749979,5.0990195135927845,7.810249675906654,3.1622776601683795,2.23606797749979,2.23606797749979,3.1622776601683795,2.23606797749979,1.4142135623730951,4.0,4.47213595499958
10.0,7.0,8.48528137423857,3.605551275463989,5.385164807134504,4.0,4.123105625617661,7.211102550927978,4.0,3.0,2.23606797749979,3.1622776601683795,2.8284271247461903,1.0,2.23606797749979,12.165525060596439
11.0,6.0,2.23606797749979,2.23606797749979,3.1622776601683795,2.8284271247461903,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979
11.0,6.0,2.23606797749979,1.4142135623730951,2.0,2.23606797749979,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979
11.0,6.0,2.23606797749979,2.23606797749979,2.0,3.0,2.0,3.1622776601683795,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0
11.0,6.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,3.1622776601683795,0.0
11.0,6.0,2.0,2.8284271247461903,1.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,2.0,2.23606797749979,2.0,1.0,1.0,0.0
11.0,6.0,3.605551275463989,5.0,3.1622776601683795,1.4142135623730951,1.0,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,2.23606797749979,3.1622776601683795,2.23606797749979,3.1622776601683795,2.0
11.0,6.0,1.0,4.123105625617661,4.0,3.605551275463989,2.0,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,3.605551275463989,2.0
11.0,6.0,4.123105625617661,4.242640687119285,3.605551275463989,3.605551275463989,2.0,3.605551275463989,3.1622776601683795,2.23606797749979,3.1622776601683795,0.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951
11.0,6.0,2.0,1.0,4.242640687119285,2.0,4.123105625617661,3.605551275463989,6.324555320336759,5.385164807134504,7.0,6.082762530298219,2.23606797749979,2.8284271247461903,5.0,2.23606797749979
11.0,6.0,1.0,2.23606797749979,3.1622776601683795,1.4142135623730951,1.4142135623730951,1.0,3.605551275463989,2.23606797749979,3.1622776601683795,1.0,1.4142135623730951,2.23606797749979,3.605551275463989,3.1622776601683795
11.0,6.0,1.4142135623730951,2.0,3.1622776601683795,2.0,4.47213595499958,2.8284271247461903,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,2.0,3.605551275463989
11.0,6.0,2.0,2.23606797749979,1.0,1.0,3.1622776601683795,2.23606797749979,4.0,3.0,5.0,4.47213595499958,2.0,1.4142135623730951,3.1622776601683795,6.0
11.0,6.0,4.47213595499958,1.4142135623730951,3.1622776601683795,1.0,1.0,4.47213595499958,5.0,2.23606797749979,4.47213595499958,2.8284271247461903,1.0,1.4142135623730951,4.242640687119285,1.0
11.0,6.0,3.1622776601683795,5.0,5.830951894845301,4.47213595499958,3.1622776601683795,8.602325267042627,3.605551275463989,4.0,2.23606797749979,1.0,6.082762530298219,0.0,1.0,5.0990195135927845
11.0,6.0,4.123105625617661,1.4142135623730951,2.23606797749979,3.0,2.23606797749979,1.0,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,0.0,2.8284271247461903,1.0
12.0,1.0,2.8284271247461903,1.4142135623730951,1.4142135623730951,7.280109889280518,5.0990195135927845,2.0,1.4142135623730951,2.0,1.4142135623730951,1.0,2.23606797749979,1.0,3.1622776601683795,1.0
12.0,1.0,4.242640687119285,2.23606797749979,2.0,6.708203932499369,1.0,5.830951894845301,2.23606797749979,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.4142135623730951,2.0
12.0,1.0,1.0,0.0,2.8284271247461903,4.123105625617661,1.0,2.0,1.0,0.0,2.23606797749979,2.0,1.0,1.0,1.4142135623730951,2.23606797749979
12.0,1.0,2.0,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,2.23606797749979,2.0,2.23606797749979,2.23606797749979,2.0,2.0,3.0,3.605551275463989
12.0,1.0,2.0,1.4142135623730951,0.0,4.123105625617661,4.123105625617661,2.8284271247461903,2.0,2.23606797749979,1.0,2.0,0.0,0.0,1.4142135623730951,0.0
12.0,1.0,3.605551275463989,1.4142135623730951,2.23606797749979,7.0710678118654755,4.123105625617661,0.0,2.23606797749979,1.0,1.0,1.4142135623730951,2.0,1.0,2.23606797749979,3.0
12.0,1.0,1.4142135623730951,1.0,1.0,3.0,2.0,1.0,0.0,0.0,1.4142135623730951,2.0,2.23606797749979,1.4142135623730951,2.23606797749979,3.1622776601683795
12.0,1.0,0.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,1.0,1.4142135623730951,0.0,2.23606797749979,2.0,5.385164807134504,2.23606797749979
12.0,1.0,3.605551275463989,1.0,4.123105625617661,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,3.605551275463989,1.0,2.23606797749979,1.4142135623730951
12.0,1.0,2.23606797749979,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,1.4142135623730951,3.1622776601683795,1.0,1.4142135623730951,1.0
12.0,1.0,2.23606797749979,3.605551275463989,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.0
12.0,1.0,2.8284271247461903,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,2.8284271247461903,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951
12.0,1.0,3.605551275463989,2.23606797749979,0.0,3.0,2.23606797749979,0.0,1.4142135623730951,0.0,1.0,1.0,1.0,0.0,2.0,1.4142135623730951
12.0,1.0,3.1622776601683795,1.0,1.0,2.0,1.4142135623730951,2.23606797749979,0.0,1.0,1.0,0.0,3.1622776601683795,0.0,1.0,6.0
12.0,1.0,3.1622776601683795,1.4142135623730951,1.4142135623730951,2.8284271247461903,0.0,2.0,1.0,1.0,1.0,1.0,2.23606797749979,0.0,0.0,6.0
12.0,1.0,1.4142135623730951,1.0,2.8284271247461903,3.605551275463989,0.0,3.1622776601683795,1.0,1.0,1.0,1.0,2.23606797749979,1.0,1.0,0.0
12.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.0,0.0,0.0,2.23606797749979,1.0,2.0,1.4142135623730951
12.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,5.0,1.0
12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.23606797749979,2.8284271247461903
12.0,1.0,1.4142135623730951,2.23606797749979,3.0,3.1622776601683795,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.0,1.0,1.0,1.4142135623730951,5.0
12.0,1.0,2.0,2.23606797749979,2.0,1.4142135623730951,2.23606797749979,3.0,0.0,1.4142135623730951,2.0,1.0,1.0,2.23606797749979,1.0,5.0
12.0,1.0,1.0,2.23606797749979,3.1622776601683795,3.0,1.0,3.1622776601683795,2.0,2.0,2.0,2.0,3.0,2.23606797749979,0.0,1.4142135623730951
12.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,2.0,1.4142135623730951,1.0,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,1.0,2.0
12.0,1.0,1.4142135623730951,1.0,3.605551275463989,4.47213595499958,3.605551275463989,2.8284271247461903,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,1.0,0.0,3.0,1.4142135623730951
12.0,1.0,3.605551275463989,1.4142135623730951,0.0,2.0,1.0,4.47213595499958,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,2.0,3.605551275463989,1.4142135623730951
12.0,1.0,3.1622776601683795,2.0,1.4142135623730951,3.1622776601683795,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,3.605551275463989,2.8284271247461903,3.1622776601683795,2.23606797749979
12.0,1.0,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,5.0990195135927845,7.0710678118654755,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,3.1622776601683795
12.0,1.0,6.082762530298219,3.605551275463989,2.23606797749979,3.0,3.605551275463989,8.246211251235321,2.0,3.0,2.23606797749979,2.23606797749979,1.0,1.0,2.0,4.123105625617661
12.0,1.0,1.4142135623730951,2.23606797749979,2.8284271247461903,2.8284271247461903,3.1622776601683795,2.8284271247461903,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,4.123105625617661
13.0,5.0,2.23606797749979,1.4142135623730951,2.23606797749979,4.47213595499958,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.4142135623730951,3.1622776601683795
13.0,5.0,1.0,1.4142135623730951,1.4142135623730951,0.0,4.123105625617661,3.1622776601683795,1.4142135623730951,1.4142135623730951,3.1622776601683795,2.8284271247461903,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979
13.0,5.0,1.0,0.0,2.23606797749979,3.0,4.123105625617661,2.23606797749979,1.4142135623730951,1.0,2.8284271247461903,2.8284271247461903,1.4142135623730951,2.0,1.4142135623730951,2.0
13.0,5.0,1.4142135623730951,1.0,1.4142135623730951,3.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
13.0,5.0,1.4142135623730951,2.23606797749979,3.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,2.0,2.0,1.0,1.0,1.4142135623730951,1.0
13.0,5.0,2.23606797749979,3.605551275463989,6.324555320336759,3.0,0.0,1.4142135623730951,0.0,1.4142135623730951,2.0,2.0,1.4142135623730951,1.0,1.0,2.23606797749979
13.0,5.0,3.0,1.0,3.605551275463989,5.0,0.0,3.1622776601683795,0.0,1.0,1.4142135623730951,1.0,2.23606797749979,1.0,4.242640687119285,2.0
13.0,5.0,2.23606797749979,2.23606797749979,0.0,2.0,3.0,3.605551275463989,1.4142135623730951,0.0,1.0,0.0,4.47213595499958,1.4142135623730951,3.1622776601683795,2.23606797749979
13.0,5.0,2.23606797749979,2.0,3.1622776601683795,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,3.605551275463989,2.0,5.830951894845301,1.0
13.0,5.0,2.8284271247461903,2.0,1.0,3.0,4.47213595499958,3.605551275463989,1.0,1.0,1.4142135623730951,2.23606797749979,4.0,3.605551275463989,5.0,5.0
13.0,5.0,2.23606797749979,2.23606797749979,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.8284271247461903,0.0,2.23606797749979,1.0,2.8284271247461903,2.23606797749979
13.0,5.0,3.0,1.4142135623730951,3.605551275463989,5.0,1.4142135623730951,4.123105625617661,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,0.0,1.0
13.0,5.0,2.8284271247461903,1.4142135623730951,1.0,3.0,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,0.0,0.0,2.23606797749979
13.0,5.0,1.0,2.8284271247461903,2.0,2.23606797749979,3.1622776601683795,1.0,0.0,0.0,2.23606797749979,2.23606797749979,2.8284271247461903,1.4142135623730951,3.1622776601683795,2.23606797749979
13.0,5.0,1.0,1.0,2.23606797749979,2.23606797749979,1.0,3.1622776601683795,1.4142135623730951,2.23606797749979,1.0,1.0,2.23606797749979,1.4142135623730951,2.0,2.23606797749979
13.0,5.0,1.0,0.0,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
14.0,7.0,3.605551275463989,2.0,1.4142135623730951,3.0,5.0,3.1622776601683795,2.0,2.23606797749979,2.0,2.8284271247461903,2.23606797749979,1.0,2.23606797749979,2.0
14.0,7.0,2.8284271247461903,2.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951
14.0,7.0,2.23606797749979,1.4142135623730951,1.0,1.0,2.23606797749979,2.8284271247461903,1.4142135623730951,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,1.0
14.0,7.0,5.0990195135927845,4.47213595499958,1.4142135623730951,1.4142135623730951,3.1622776601683795,3.1622776601683795,1.4142135623730951,1.0,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951
14.0,7.0,2.0,4.0,2.8284271247461903,2.0,2.23606797749979,1.0,1.0,3.0,1.0,2.23606797749979,0.0,1.0,1.0,1.4142135623730951
14.0,7.0,4.47213595499958,1.0,1.4142135623730951,1.4142135623730951,1.0,3.605551275463989,1.0,3.1622776601683795,0.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.1622776601683795
14.0,7.0,2.8284271247461903,3.1622776601683795,2.0,1.0,0.0,4.47213595499958,1.0,2.23606797749979,1.0,2.0,2.0,2.0,1.0,1.4142135623730951
14.0,7.0,1.4142135623730951,2.8284271247461903,2.23606797749979,0.0,1.0,2.23606797749979,0.0,1.0,0.0,1.4142135623730951,2.8284271247461903,1.0,1.0,2.0
14.0,7.0,2.0,1.0,2.23606797749979,3.1622776601683795,1.4142135623730951,2.23606797749979,1.4142135623730951,2.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,2.0
14.0,7.0,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,3.0,2.8284271247461903
14.0,7.0,2.0,3.0,3.605551275463989,3.0,0.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,0.0,2.23606797749979,2.23606797749979
14.0,7.0,0.0,4.123105625617661,5.0,4.123105625617661,3.605551275463989,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,1.0,1.4142135623730951,0.0,1.4142135623730951,2.23606797749979
14.0,7.0,2.23606797749979,1.0,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,1.0,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.0
